baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
0.2899809571690783	-0.19877988216680018	2.396202220766962	-0.08295622149251489	0.9338863497635301	NA
0.1492404087480768	0.8125935087117305	3.0175751698829187	0.26928691514361147	0.7877089006092145	NA
0.5423098234439235	0.7883256383939963	1.9387354203240335	0.40661847415065966	0.6842882265107186	NA
0.13056978010170123	0.15599031632665858	3.0175751698829187	0.05169392891468913	0.9587725747978704	NA
0.16133422597140737	0.96056088346956	3.0175751698829187	0.3183221061256378	0.7502406174839377	NA
0.3191793151476543	0.5814069172603139	1.9840243079772688	0.29304425098151327	0.7694883282128688	NA
0.5893157946349842	1.0836667140897804	2.089189800190134	0.5187018977362218	0.6039686381096028	NA
0.18760915323997832	0.2577185641735984	3.0175751698829187	0.08540584729943872	0.9319387446773251	NA
0.26360092539060154	0.5074195013908323	2.435888881625692	0.2083097899983782	0.8349870880014196	NA
0.31995464257732503	-0.32397639124686106	2.364073646040534	-0.1370415815046509	0.8909979278599852	NA
0.298751089646469	0.5813992374543162	2.8855584851767553	0.20148586155539402	0.8403186835888089	NA
0.11491543722787169	0.2762131306164628	3.0175751698829187	0.091534797002979	0.9270676582707363	NA
0.37610585489766285	1.7030339772319578	2.5229168315139283	0.6750258097925556	0.499659367238115	NA
0.221194224376327	0.40568850755229224	2.747215704743582	0.14767260788870534	0.8826011503239364	NA
0.13056978010170123	0.15599031632665858	3.0175751698829187	0.05169392891468913	0.9587725747978704	NA
0.4235218597452122	0.7574493086927007	2.124644858033731	0.35650631484533746	0.7214614237963805	NA
0.5757121661465041	1.204040151909931	1.6839962134610014	0.7149898214054474	0.47461533281209706	NA
0.23044036380588603	0.4796696263103429	3.0175751698829187	0.1589586337724783	0.8737014648327847	NA
0.5220740787756586	1.226808600639917	1.7970521529451917	0.6826783511147957	0.494810112408028	NA
0.15953724581955903	0.8125935087117305	3.0175751698829187	0.26928691514361147	0.7877089006092145	NA
0.19235174429159588	-0.1306944391638399	3.0175751698829187	-0.04331107985916746	0.9654535590609694	NA
0.25413370848149053	-0.8385722534714967	2.968040119774199	-0.2825340021129139	0.7775340781910911	NA
0.28177437758830853	1.3865886297320462	2.3905734343316434	0.5800234411622284	0.5618988101250633	NA
0.13056978010170123	0.15599031632665858	3.0175751698829187	0.05169392891468913	0.9587725747978704	NA
0.2581164522970128	-0.8471507124932032	2.955302278010756	-0.2866545052925784	0.7743768757264774	NA
0.14728775028668997	0.8125935087117307	3.0175751698829187	0.2692869151436115	0.7877089006092145	NA
0.4855591377231396	1.6468217905680569	1.4653273990989102	1.1238592764871216	0.26107272981231583	NA
0.23768925094356044	-0.2971563267815372	3.003831836321747	-0.09892575316247103	0.9211972211296622	NA
0.16419980481597826	0.8865771960906452	3.0175751698829187	0.29380451063462465	0.7689072881465234	NA
0.4506325730007087	1.691284274166598	2.0960148486589585	0.8069047198061077	0.4197213793744906	NA
0.16994058787812927	-0.010470821519981199	2.900293048927706	-0.003610263288343384	0.9971194329193511	NA
1.0399365506362988	1.9374674117842052	1.6924955631910543	1.144740024092753	0.2523168664610902	0.6505299269285859
0.18682922863534726	0.6461366574536207	2.5705002037004303	0.25136611797324815	0.8015310608216304	NA
0.18678998937411245	-0.01047162487403544	3.0175751698829187	-0.003470211770877521	0.9972311771624996	NA
0.26067070212434096	0.8218524230129771	2.2214388932195317	0.36996400194554363	0.7114093126069017	NA
0.10995425093769892	0.5906424465749862	3.0175751698829187	0.19573412867057194	0.8448182702473281	NA
0.19271424283446376	1.0345475269985125	2.8209194322933335	0.366741252924566	0.7138120319914587	NA
0.18927746778632681	-0.5191069807783286	2.832088137520121	-0.1832947830616873	0.8545667275701803	NA
0.11159698666694146	0.6646261339539011	3.0175751698829187	0.22025172416158517	0.8256751154645297	NA
0.6521496509708383	1.2984677124922113	1.2691689246181876	1.023085018318454	0.3062676498186348	NA
0.18556690167635914	-0.2046781265427546	3.0175751698829187	-0.06782867535018061	0.9459220166936186	NA
0.2920272518551131	-1.2824715437476235	2.6318799322860147	-0.4872834539354105	0.626057471632187	NA
0.10087088678094695	0.2022294432375483	3.0175751698829187	0.0670172015119659	0.9465680091597413	NA
0.16099163580234813	0.8865783388340353	2.9385119710314798	0.3017099632651241	0.7628731724423348	NA
0.16168093968859226	0.10975118941576896	3.0175751698829187	0.036370656317412396	0.9709868115591431	NA
0.30487410481782856	0.5814068117378113	1.9991682791188687	0.29082434821047964	0.7711856626459876	NA
0.19724428472249786	1.034547780454314	2.803416424380178	0.36903107631719306	0.712104561489293	NA
0.19084432929133652	0.6461338318233523	2.8274322087127763	0.228523191407483	0.8192395289216265	NA
0.6242313116601429	-0.1438612530407152	2.092079817059995	-0.06876470575720375	0.9451769122851655	NA
0.25404979757072793	-0.4947200531341023	2.4270327923359876	-0.203837399600168	0.8384805657040975	NA
0.18024351981898762	-0.3988846282114735	3.0175751698829187	-0.1321871389294836	0.8948362734998688	NA
0.1619274538453717	0.4981641927532075	3.0175751698829187	0.16508758347601865	0.8688750458677454	NA
0.19560384822517543	0.25772037947825516	2.8099170555003994	0.09171814483768079	0.9269219806612871	NA
0.2031883987159666	1.0345480546793302	2.7843552241710077	0.3715574958605896	0.7102223402514944	NA
0.30956423633282804	1.4987073027572113	2.3618642446155236	0.6345442191158529	0.5257257183498187	NA
0.1570910960533582	0.035767502036854186	3.0175751698829187	0.011853060826399217	0.990542847216071	NA
0.2290075546344008	0.5259177147750072	2.0597381569696105	0.2553323163895568	0.7984664420537596	NA
0.18229367971344962	-0.5930911298801926	3.0175751698829187	-0.1965456025087867	0.8441831430146951	NA
1.3119968130216484	0.24062202686415135	1.1307562190120481	0.2127974384031113	0.8314849618455443	0.961150099252227
0.23367952692116198	0.8680917494864954	2.2514946228541772	0.3855624351374341	0.6998207584044427	NA
0.2090910850765593	1.18251558444738	2.78733583942083	0.424245822022326	0.6713865462897723	NA
0.16051383146423934	0.8125947882250237	2.9260742549815473	0.2777081910486746	0.7812363722952004	NA
0.2981195516229241	0.7768430374760968	2.18426860230163	0.35565362092258884	0.7220999819870173	NA
0.6271385578130935	-0.14075886167723764	1.1454354856860094	-0.12288676528380485	0.9021967659624074	NA
0.14327904924879944	0.035767542702680746	3.012298701989394	0.01187383664145226	0.9905262716804757	NA
0.34827998758780837	1.285826619526549	1.8172645034182686	0.70756162193666	0.4792175327293244	NA
0.14127574716524896	0.8125935087117305	3.0175751698829187	0.26928691514361147	0.7877089006092145	NA
0.18129155249744958	1.034544570848475	3.0175751698829187	0.34283970161665106	0.7317190564558381	NA
0.16720369068876786	0.8865788367727507	2.9033875738439296	0.3053601402581495	0.7600918763559501	NA
1.5401821715053685	-0.3820190485527025	1.3742572892247367	-0.27798218830493665	0.7810260317707465	0.9564108023314839
0.22379708784805022	0.9143312235628136	2.2645120213912993	0.40376523282974464	0.6863853650147491	NA
0.10214449751170138	0.2022294432375483	3.0175751698829187	0.0670172015119659	0.9465680091597413	NA
0.15587762313862794	0.4981648922771038	2.95559212664159	0.16854994563920553	0.8661506547124315	NA
0.25376837415115733	-0.10294693482546692	2.4274251602342267	-0.04240993152412303	0.9661719112623547	NA
0.18064229745266636	-0.010470523724612896	2.8555942097509064	-0.003666670736640218	0.9970744265851547	NA
0.10292104667540895	0.008022941568829052	3.0175751698829187	0.002658737932662781	0.9978786365515876	NA
0.2104902627107959	0.1374976226532785	2.76968823398011	0.04964371836742471	0.960406307342526	NA
0.08704652006780082	0.12824575585863368	3.0175751698829187	0.042499606020952777	0.966100425817845	NA
0.18229367971344962	-0.5930911298801926	3.0175751698829187	-0.1965456025087867	0.8441831430146951	NA
0.34524124848785703	1.1825862886025165	2.3405129355243264	0.5052679994428619	0.6133706156245212	NA
0.29147145184139384	0.8336248969681723	2.4062483346735815	0.3464417553898307	0.7290107494179224	NA
0.23973295097396283	-0.5687375199046187	2.7040068305046967	-0.2103313917289422	0.8334090361784887	NA
0.5379453042379237	0.1611055737253338	2.1094478965164276	0.07637333635563402	0.9391220821403781	NA
0.2526725132937359	0.5999005253875163	2.2108107526762515	0.2713486555379374	0.7861228879446951	NA
0.15460010020334333	0.4241811906447359	2.9543675228236554	0.1435776650561478	0.885833978596248	NA
0.5263486653328487	1.6018771549867044	1.7909350143746872	0.894436225842626	0.3710885373648763	NA
0.17908613716342262	0.96056088346956	3.0175751698829187	0.3183221061256378	0.7502406174839377	NA
0.20048101048810543	0.96056088346956	3.0175751698829187	0.3183221061256378	0.7502406174839377	NA
0.17572270099637205	-0.010470647192650102	2.874211023362031	-0.0036429639673437562	0.9970933417240306	NA
0.28578188863800663	0.433438632073415	2.0067922493016734	0.21598580133257123	0.8289988152576006	NA
0.22104435496780397	0.3317047665154472	2.7400776744361814	0.12105670200889515	0.9036461236738743	NA
0.1523297198960138	0.8125942504086415	2.964878787408363	0.2740733462223392	0.7840282564772126	NA
0.1938799910636116	0.5721478801321219	3.0175751698829187	0.18960517896703172	0.8496185286036587	NA
0.1813591612609375	0.6461364857382145	2.586842544868837	0.2497780496999581	0.8027589956039184	NA
0.16767517306550125	0.96056088346956	3.0175751698829187	0.3183221061256378	0.7502406174839377	NA
0.07083444914044713	0.44267507181715693	3.0175751698829187	0.14669893768854567	0.8833696571349103	NA
0.04147310013943841	0.29470769705932753	3.0175751698829187	0.09766374670651937	0.9221993038279318	NA
0.4451080261441402	-0.528715712249771	1.9592476430886427	-0.2698565003330976	0.7872706536697809	NA
0.4076926747652585	1.895277132295923	1.4553458434891833	1.3022864226911226	0.19281849125369627	NA
0.17289305683360912	0.9605608834695599	3.0175751698829187	0.31832210612563777	0.7502406174839378	NA
0.18560235215995852	0.498166275681748	2.8290162735086786	0.1760916967309979	0.8602219040469639	NA
0.2215952133806725	1.2531133082861037	3.0175608355681987	0.4152735857105415	0.6779416355535042	NA
0.2329482936290145	-0.44512130951508794	2.0517932462359716	-0.21694257466324443	0.8282530978278112	NA
0.3301243100399617	-0.17584190378008757	2.0093247238551215	-0.08751293491413104	0.9302638043030075	NA
0.1386914259678978	0.8125935087117307	3.0175751698829187	0.2692869151436115	0.7877089006092145	NA
0.37007232327621936	0.6689829273241995	1.7025944978302814	0.39291970470756526	0.6943787874121402	NA
0.13737943657077262	-0.0382161853420605	3.0175751698829187	-0.012664534664613931	0.9898954334347172	NA
0.21791057778850245	0.5998999282838581	2.2801781801011756	0.2630934430998017	0.792478557624619	NA
0.19238897446847422	0.18373658499226378	2.812109050449262	0.06533764576551897	0.9479051693798037	NA
0.2757723452391478	1.4537350872564696	2.930159938224336	0.49612823801605405	0.619803937455362	NA
0.14715894224674234	0.8125935087117307	3.0175751698829187	0.2692869151436115	0.7877089006092145	NA
0.1856068739371416	0.9605635368720523	2.836314992183354	0.33866602952044633	0.7348613343943968	NA
0.1684693130003035	-0.6670748172591076	3.0175751698829187	-0.22106319799979993	0.8250432250961632	NA
0.22479819561016598	0.7941053805756623	2.4818598191705523	0.319963832945672	0.748995747547271	NA
0.23820082018670496	1.1825119456063042	3.0175751698829187	0.3918748925986773	0.6951506550926296	NA
0.16036462971500257	-0.546852002969303	3.0175751698829187	-0.18122232991150997	0.8561930680492733	NA
0.3689604194245859	1.4374614674299346	1.8184770400935761	0.7904754559650448	0.42925015060143973	NA
0.18815816679811884	0.18373854495003025	2.5560935392181263	0.0718825591203651	0.9426953699453835	NA
0.16200276566181274	0.96056088346956	3.0175751698829187	0.3183221061256378	0.7502406174839377	NA
0.26283598660371066	0.23922959181535763	2.2154761208470752	0.1079811195274312	0.9140106690632891	NA
0.5485895694457539	1.2652834109177264	1.561162610270791	0.8104750924685912	0.41766717468830655	NA
0.23147275600397482	1.2993896792333641	2.488918082253193	0.5220700867973281	0.6016215329037654	NA
0.1903211336970317	0.8865801196638685	2.8108714696407877	0.31541112044414044	0.7524495245443782	NA
0.2776003363919039	0.5814035760259	2.417921895943953	0.2404558960325395	0.809976850197029	NA
0.2332777147627956	-0.2971544333588966	2.46956928148774	-0.12032642112388203	0.904224575131913	NA
0.16622576389495508	-0.08445531225294996	3.0175751698829187	-0.027987807261890613	0.9776718757342677	NA
0.2286014215428697	1.1825200881616837	2.472863658632606	0.47819866009740697	0.6325088161071417	NA
0.47094380201229635	0.9065688684614068	1.8158781990614414	0.4992454168621981	0.6176065027643498	NA
1.6887913235695515	-0.5726750458882759	1.3714917410482328	-0.41755632115624675	0.6762715376628246	0.9118081988227154
0.2498691645945686	0.1652454707644466	2.2374421692419753	0.07385463322184109	0.9411260546568083	NA
0.5179423680552036	0.37448761485542753	1.6975311875036148	0.22060720746235485	0.825398288580929	NA
0.2751737968896729	1.424784716875563	2.925779342591158	0.4869761352589669	0.6262752430932581	NA
0.38792121519369105	0.672072840360386	1.4699862845032308	0.4571966741767983	0.64752968864011	NA
0.3372607257268258	1.312930490455031	2.3634117367641987	0.5555233859727693	0.5785367187694294	NA
0.26953149491131057	-0.7518308215212874	2.2081647306534795	-0.3404776876853713	0.733496822822369	NA
0.30633056133303843	0.7768293190633612	1.9959737845999783	0.38919815733904983	0.6971295664438977	NA
0.2863766142148738	-0.1491844783962847	1.8478289669083567	-0.08073500365452574	0.9356526987772182	NA
0.3182484899219798	1.2405978885095248	1.840148583594355	0.6741835412476692	0.5001946321557266	NA
0.12635961531539602	0.6646261339539011	3.0175751698829187	0.22025172416158517	0.8256751154645297	NA
0.14960782175292275	0.42418093761586423	2.977862524144121	0.1424447684124638	0.8867287028050543	NA
0.3021596218138679	0.9680050444808589	2.1747064356378036	0.4451198693385757	0.6562331305699762	NA
0.4295697105166172	0.29589444196797193	1.6613625797656637	0.17810347095316667	0.8586417161892995	NA
0.17725509272821846	0.8865794365911542	2.8605039678911175	0.3099381949974282	0.7566079565878483	NA
0.3233016135747922	1.4290375151401358	2.3368722368497874	0.6115171777925459	0.5408572497567898	NA
0.2393887358274477	0.2854702203148676	2.055155922698734	0.13890440971505535	0.8895256863032917	NA
0.22904609781142662	-0.13069147216436522	2.4544181862868086	-0.05324743472589858	0.9575347617500395	NA
0.10186500991504065	0.5906424465749862	3.0175751698829187	0.19573412867057194	0.8448182702473281	NA
0.20210554078839915	0.6461342760764	2.7886055433725563	0.23170515371455558	0.8167670282261702	NA
0.1607885673702742	0.8125985406437412	2.6395006249680986	0.30786071158955014	0.758188322341174	NA
0.28399413277259494	0.1190068937213243	2.02196103044704	0.05885716486583956	0.9530658763554627	NA
0.46948953237868674	0.2516573752664039	1.788985999020047	0.1406703995471481	0.8881303302678137	NA
0.4355547829393566	0.0635732148950701	1.8349040453914471	0.03464661547547451	0.9723615300197533	NA
0.4466060119715645	0.35602132709444034	2.1019647615298727	0.1693754974442661	0.86550129524877	NA
0.22671416222635626	1.2492329043992416	3.017562020488851	0.41398748258266566	0.6788832740551354	NA
0.5600582696804904	0.5093222529068571	1.9557211115869535	0.2604268317651752	0.794534548048382	NA
0.1652860842526944	0.0357675020368541	3.0175751698829187	0.011853060826399189	0.9905428472160711	NA
0.16586083552025246	0.8865771960906452	3.0175751698829187	0.29380451063462465	0.7689072881465234	NA
0.20675552430947833	0.9605645485751131	2.764074708579978	0.3475175781585859	0.7282025149702358	NA
0.4436004913211824	1.4897799210954605	2.09669720712806	0.7105365123923062	0.4773714971846599	NA
0.20021755303214372	-1.079539621157511	2.297800029562957	-0.4698144343582588	0.6384876008393918	NA
0.22262337564462956	1.1825250371045177	2.0730004084456777	0.5704412947950972	0.5683784281542102	NA
0.29657908680725753	0.8218484652543103	2.6048755456466925	0.31550392748236894	0.7523790695307051	NA
0.1880118987312479	-0.010470346144347846	2.828603374545632	-0.003701595719841681	0.9970465606693838	NA
